subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
00000009,72,0,1442606512986,1442606512994,873,331,0,0,0,1,5,4,15,0001-00-0008-87.png,0005-00-0004-37.png
00000009,73,1,1442606516086,1442606516656,481,264,0,0,0,1,3,2,13,0001-00-0006-83.png,0003-00-0008-83.png
00000009,74,1,1442606518130,1442606518647,1047,281,0,0,0,3,1,2,31,0003-00-0001-93.png,0001-00-0003-02.png
00000009,75,0,1442606519962,1442606520829,401,424,0,0,0,4,1,3,41,0004-00-0005-20.png,0001-00-0009-97.png
00000009,76,0,1442606523973,1442606524001,904,301,0,0,0,3,4,1,34,0003-00-0009-14.png,0004-00-0001-72.png
00000009,77,0,1442606527117,1442606527129,905,352,0,0,0,3,5,2,35,0003-00-0007-59.png,0005-00-0008-52.png
00000009,78,1,1442606530250,1442606530274,871,318,0,0,0,3,2,1,32,0003-00-0007-91.png,0002-00-0008-63.png
00000009,79,1,1442606531135,1442606531973,450,242,0,0,0,1,4,3,14,0001-00-0008-45.png,0004-00-0008-73.png
00000009,80,1,1442606532863,1442606533845,1042,254,0,0,0,4,2,2,42,0004-00-0005-90.png,0002-00-0001-99.png
00000009,81,1,1442606534792,1442606535709,1045,278,0,0,0,3,1,2,31,0003-00-0002-68.png,0001-00-0004-67.png
00000009,82,1,1442606536646,1442606537640,445,229,0,0,0,2,5,3,25,0002-00-0004-39.png,0005-00-0006-05.png
00000009,83,1,1442606538726,1442606539605,466,242,0,0,0,2,3,1,23,0002-00-0009-12.png,0003-00-0003-80.png
00000009,84,0,1442606540478,1442606541549,982,338,0,0,0,3,4,1,34,0003-00-0004-55.png,0004-00-0006-01.png
00000009,85,1,1442606544386,1442606544941,416,300,0,0,0,4,5,1,45,0004-00-0009-93.png,0005-00-0001-12.png
00000009,86,0,1442606546350,1442606546639,893,301,0,0,0,1,4,3,14,0001-00-0004-25.png,0004-00-0003-37.png
00000009,87,0,1442606549801,1442606550039,875,357,0,0,0,1,5,4,15,0001-00-0009-69.png,0005-00-0004-21.png
00000009,88,1,1442606553244,1442606553721,404,310,0,0,0,1,3,2,13,0001-00-0002-28.png,0003-00-0003-31.png
00000009,89,0,1442606555048,1442606555911,449,253,0,0,0,5,2,3,52,0005-00-0006-67.png,0002-00-0001-46.png
00000009,90,1,1442606559028,1442606559631,363,405,0,0,0,2,4,2,24,0002-00-0006-25.png,0004-00-0003-54.png
00000009,91,1,1442606560962,1442606561860,937,332,0,0,0,4,3,1,43,0004-00-0004-41.png,0003-00-0005-77.png
00000009,92,1,1442606562720,1442606563269,861,501,0,0,0,2,1,1,21,0002-00-0007-69.png,0001-00-0007-52.png
00000009,93,1,1442606564330,1442606565273,1047,271,0,0,0,5,3,2,53,0005-00-0009-36.png,0003-00-0002-18.png
00000009,94,1,1442606566242,1442606566294,858,441,0,0,0,3,2,1,32,0003-00-0001-09.png,0002-00-0004-17.png
00000009,95,0,1442606567531,1442606568441,1005,279,0,0,0,3,5,2,35,0003-00-0004-71.png,0005-00-0001-11.png
00000009,96,0,1442606571768,1442606572247,462,265,0,0,0,5,4,1,54,0005-00-0000-89.png,0004-00-0005-43.png
00000009,97,1,1442606575255,1442606575291,962,372,0,0,0,4,2,2,42,0004-00-0007-23.png,0002-00-0007-03.png
00000009,98,1,1442606576227,1442606576931,941,338,0,0,0,4,1,3,41,0004-00-0002-32.png,0001-00-0009-87.png
00000009,99,0,1442606577778,1442606578540,939,541,0,0,0,1,2,1,12,0001-00-0000-38.png,0002-00-0000-80.png
00000009,100,1,1442606581685,1442606581710,921,344,0,0,0,5,1,4,51,0005-00-0000-01.png,0001-00-0004-49.png
00000009,101,1,1442606582587,1442606583503,944,355,0,0,0,5,2,3,52,0005-00-0005-76.png,0002-00-0008-62.png
00000009,102,1,1442606584382,1442606585447,353,340,0,0,0,2,3,1,23,0002-00-0000-64.png,0003-00-0006-59.png
00000009,103,0,1442606586290,1442606587377,1062,281,0,0,0,3,5,2,35,0003-00-0004-01.png,0005-00-0005-23.png
00000009,104,0,1442606590375,1442606590956,473,245,0,0,0,5,4,1,54,0005-00-0003-39.png,0004-00-0005-95.png
00000009,105,1,1442606594126,1442606594659,480,280,0,0,0,1,4,3,14,0001-00-0009-66.png,0004-00-0000-29.png
00000009,106,0,1442606596567,1442606596587,888,253,0,0,0,2,5,3,25,0002-00-0002-95.png,0005-00-0009-52.png
00000009,107,0,1442606599563,1442606599619,934,442,0,0,0,1,5,4,15,0001-00-0006-96.png,0005-00-0006-61.png
00000009,108,0,1442606602537,1442606602579,990,434,0,0,0,4,5,1,45,0004-00-0000-40.png,0005-00-0001-16.png
00000009,109,1,1442606605732,1442606605756,913,332,0,0,0,3,2,1,32,0003-00-0003-20.png,0002-00-0005-60.png
00000009,110,1,1442606606665,1442606607556,926,352,0,0,0,4,2,2,42,0004-00-0005-11.png,0002-00-0008-13.png
