subject_id,trial,correct_response,stim_time,response_time,x_coord,y_coord,trial_timeout,timeout_time,interTrial_timeout,left_rank,right_rank,distance,joint_rank,left_image,right_image
14,101,1,1444663612769,1444663613300,286,397,0,0,0,1,2,1,12,0004-00-0005-15.png,0002-00-0001-81.png
14,102,0,1444663613334,1444663613984,932,367,0,0,0,4,3,1,43,0005-00-0009-43.png,0003-00-0000-53.png
14,103,1,1444663614017,1444663614875,369,400,0,0,0,5,4,1,54,0001-00-0004-37.png,0005-00-0009-61.png
14,104,1,1444663614896,1444663615074,936,388,0,0,0,2,3,1,23,0002-00-0005-26.png,0003-00-0008-04.png
14,105,0,1444663615116,1444663615709,924,456,0,0,0,5,4,1,54,0001-00-0006-02.png,0005-00-0000-04.png
14,106,0,1444663615733,1444663616278,951,384,0,0,0,4,3,1,43,0005-00-0007-28.png,0003-00-0000-33.png
14,107,1,1444663616316,1444663616666,926,371,0,0,0,2,1,1,21,0002-00-0002-18.png,0004-00-0000-32.png
14,108,1,1444663616693,1444663616949,285,397,0,0,0,3,2,1,32,0003-00-0003-43.png,0002-00-0009-26.png
14,109,0,1444663616970,1444663617642,940,388,0,0,0,2,3,1,23,0002-00-0008-48.png,0003-00-0000-01.png
14,110,0,1444663617683,1444663618562,315,413,0,0,0,5,4,1,54,0001-00-0000-00.png,0005-00-0001-26.png
14,111,1,1444663618594,1444663618937,338,398,0,0,0,1,2,1,12,0004-00-0004-55.png,0002-00-0002-65.png
14,112,0,1444663618965,1444663620144,350,384,0,0,0,3,4,1,34,0003-00-0007-30.png,0005-00-0000-51.png
14,113,1,1444663620167,1444663620847,356,507,0,0,0,5,4,1,54,0001-00-0005-02.png,0005-00-0000-18.png
14,114,0,1444663620885,1444663621623,942,388,0,0,0,3,2,1,32,0003-00-0000-87.png,0002-00-0004-56.png
14,115,0,1444663621653,1444663621859,349,396,0,0,0,1,2,1,12,0004-00-0002-88.png,0002-00-0001-60.png
14,116,0,1444663621891,1444663622437,924,430,0,0,0,4,3,1,43,0005-00-0000-64.png,0003-00-0008-32.png
14,117,0,1444663622462,1444663623072,374,392,0,0,0,2,3,1,23,0002-00-0008-08.png,0003-00-0005-89.png
14,118,1,1444663623097,1444663623495,944,402,0,0,0,2,1,1,21,0002-00-0000-08.png,0004-00-0004-35.png
14,119,0,1444663623524,1444663624561,875,358,0,0,0,5,4,1,54,0001-00-0001-68.png,0005-00-0003-65.png
14,120,0,1444663624593,1444663625429,325,396,0,0,0,3,4,1,34,0003-00-0002-23.png,0005-00-0009-31.png
14,121,0,1444663625459,1444663626098,915,397,0,0,0,5,4,1,54,0001-00-0005-74.png,0005-00-0007-39.png
14,122,0,1444663626125,1444663626725,354,401,0,0,0,3,2,1,32,0003-00-0005-59.png,0002-00-0009-77.png
14,123,0,1444663626777,1444663627705,922,394,0,0,0,2,3,1,23,0002-00-0009-37.png,0003-00-0008-17.png
